21 0.0710172 118.649 6262.58 118.649 1.22045e-10 0.0743642 3.31476e+06 9.61373e+07 1.79126e+06 49428.4 2.27001e+07 129042 1.30052e+07 7.75129e-07 2.33572e+15 0 0 1.26643e+15 7.69782e+14 8.28467e+11 5.03571e+11
22 0.0743642 118.628 6242.72 118.628 1.2205e-10 0.0778689 3.63417e+06 1.06601e+08 1.9901e+06 55029.3 2.19505e+07 132742 1.3789e+07 8.10532e-07 2.33433e+15 0 0 1.38833e+15 8.43507e+14 8.28294e+11 5.03248e+11
23 0.0778689 118.606 6222.13 118.606 1.22054e-10 0.0815387 3.98433e+06 1.18036e+08 2.20807e+06 61247.3 2.12245e+07 136543 1.46193e+07 8.47586e-07 2.33289e+15 0 0 1.52194e+15 9.24265e+14 8.28113e+11 5.0291e+11
24 0.0815387 118.583 6200.79 118.583 1.22056e-10 0.0853815 4.3682e+06 1.30532e+08 2.44704e+06 68150 2.05212e+07 140448 1.54986e+07 8.8637e-07 2.33137e+15 0 0 1.66839e+15 1.01272e+15 8.27924e+11 5.02556e+11
25 0.0853815 118.559 6178.68 118.559 1.22058e-10 0.0894054 4.78904e+06 1.44184e+08 2.709e+06 75812.3 1.98401e+07 144458 1.64298e+07 9.36404e-07 2.32979e+15 0 0 1.82891e+15 1.10961e+15 8.27725e+11 5.02185e+11
26 0.0894054 118.534 6155.78 118.534 1.22058e-10 0.0936189 5.25039e+06 1.59098e+08 2.99618e+06 84317.3 1.91805e+07 148577 1.7416e+07 9.90651e-07 2.32813e+15 0 0 2.00486e+15 1.21572e+15 8.27517e+11 5.01797e+11
27 0.0936189 118.507 6132.06 118.507 1.2207e-10 0.0980311 5.75614e+06 1.75387e+08 3.31099e+06 93757.1 1.85416e+07 152807 1.84602e+07 1.04807e-06 2.3264e+15 0 0 2.1977e+15 1.33194e+15 8.27299e+11 5.01392e+11
28 0.0980311 118.48 6107.52 118.48 1.22068e-10 0.102651 6.31057e+06 1.93177e+08 3.65609e+06 104234 1.79229e+07 157151 1.95657e+07 1.10885e-06 2.32458e+15 0 0 2.40907e+15 1.4592e+15 8.2707e+11 5.00967e+11
29 0.102651 118.451 6082.12 118.451 1.22078e-10 0.107489 6.91836e+06 2.12602e+08 4.0344e+06 115860 1.73237e+07 161612 2.07362e+07 1.17209e-06 2.32268e+15 0 0 2.64073e+15 1.59857e+15 8.26831e+11 5.00523e+11
30 0.107489 118.42 6055.85 118.42 1.22086e-10 0.112555 7.58463e+06 2.33809e+08 4.4491e+06 128763 1.67435e+07 166192 2.19753e+07 1.24013e-06 2.3207e+15 0 0 2.89462e+15 1.75117e+15 8.2658e+11 5.00059e+11
31 0.112555 118.388 6028.68 118.388 1.22092e-10 0.117859 8.31501e+06 2.56958e+08 4.90369e+06 143079 1.61816e+07 170894 2.32868e+07 1.31215e-06 2.31862e+15 0 0 3.17288e+15 1.91825e+15 8.26317e+11 4.99573e+11
32 0.117859 118.355 6000.59 118.355 1.22097e-10 0.123414 9.11565e+06 2.82222e+08 5.40199e+06 158964 1.56375e+07 175721 2.46749e+07 1.3884e-06 2.31644e+15 0 0 3.47783e+15 2.10118e+15 8.26042e+11 4.99065e+11
33 0.123414 118.32 5971.56 118.32 1.22101e-10 0.12923 9.99329e+06 3.09789e+08 5.9482e+06 176588 1.51107e+07 180676 2.6144e+07 1.47387e-06 2.31417e+15 0 0 3.81204e+15 2.30144e+15 8.25754e+11 4.98533e+11
34 0.12923 118.283 5941.57 118.283 1.22102e-10 0.135321 1.09553e+07 3.39864e+08 6.54693e+06 196139 1.46005e+07 185763 2.76986e+07 1.5683e-06 2.31179e+15 0 0 4.17829e+15 2.52067e+15 8.25452e+11 4.97977e+11
35 0.135321 118.245 5910.61 118.245 1.22115e-10 0.141698 1.20099e+07 3.72669e+08 7.20321e+06 217828 1.41066e+07 190983 2.93435e+07 1.66883e-06 2.3093e+15 0 0 4.57964e+15 2.76063e+15 8.25135e+11 4.97395e+11
36 0.141698 118.205 5878.63 118.205 1.22126e-10 0.148376 1.31659e+07 4.08445e+08 7.92256e+06 241886 1.36284e+07 196340 3.10838e+07 1.77584e-06 2.3067e+15 0 0 5.01946e+15 3.02326e+15 8.24804e+11 4.96786e+11
37 0.148376 118.162 5845.64 118.162 1.22135e-10 0.155369 1.44329e+07 4.47451e+08 8.71103e+06 268570 1.31654e+07 201838 3.29248e+07 1.8578e-06 2.30397e+15 0 0 5.50141e+15 3.3107e+15 8.24456e+11 4.9615e+11
38 0.155369 118.118 5811.59 118.118 1.22141e-10 0.162691 1.58218e+07 4.89972e+08 9.57525e+06 298164 1.27172e+07 207478 3.48722e+07 2.00956e-06 2.30113e+15 0 0 6.02951e+15 3.62524e+15 8.24092e+11 4.95484e+11
39 0.162691 118.072 5776.48 118.072 1.22146e-10 0.170358 1.73441e+07 5.36314e+08 1.05225e+07 330984 1.22832e+07 213266 3.69319e+07 2.1737e-06 2.29815e+15 0 0 6.60817e+15 3.96941e+15 8.23711e+11 4.94789e+11
40 0.170358 118.023 5740.28 118.023 1.22148e-10 0.178387 1.90127e+07 5.86808e+08 1.15607e+07 367376 1.18631e+07 219203 3.91101e+07 2.35123e-06 2.29503e+15 0 0 7.2422e+15 4.34597e+15 8.23311e+11 4.94061e+11
41 0.178387 117.972 5702.97 117.972 1.22161e-10 0.186794 2.08415e+07 6.41813e+08 1.26985e+07 407729 1.14565e+07 225293 4.14134e+07 2.63921e-06 2.29178e+15 0 0 7.93687e+15 4.75793e+15 8.22892e+11 4.933e+11
42 0.186794 117.919 5664.53 117.919 1.22171e-10 0.195598 2.2846e+07 7.01719e+08 1.39456e+07 452467 1.10629e+07 231539 4.38487e+07 3.03245e-06 2.28837e+15 0 0 8.69796e+15 5.20855e+15 8.22453e+11 4.92505e+11
43 0.195598 117.863 5624.93 117.863 1.22178e-10 0.204816 2.50429e+07 7.66946e+08 1.53123e+07 502065 1.06818e+07 237945 4.64232e+07 3.48384e-06 2.28481e+15 0 0 9.53179e+15 5.70142e+15 8.21993e+11 4.91673e+11
44 0.204816 117.804 5584.15 117.804 1.22196e-10 0.214469 2.74508e+07 8.37947e+08 1.68101e+07 557045 1.03131e+07 244514 4.91447e+07 4.0019e-06 2.28109e+15 0 0 1.04453e+16 6.24043e+15 8.2151e+11 4.90804e+11
45 0.214469 117.742 5542.18 117.742 1.22197e-10 0.224576 3.00897e+07 9.15212e+08 1.84516e+07 617985 9.95612e+06 251250 5.2021e+07 4.48964e-06 2.2772e+15 0 0 1.1446e+16 6.82983e+15 8.21005e+11 4.89895e+11
46 0.224576 117.678 5498.99 117.678 1.22209e-10 0.23516 3.29819e+07 9.99272e+08 2.02505e+07 685527 9.61067e+06 258156 5.50608e+07 5.38439e-06 2.27313e+15 0 0 1.25422e+16 7.47424e+15 8.20475e+11 4.88946e+11
47 0.23516 117.61 5454.57 117.61 1.2223e-10 0.246243 3.61514e+07 1.0907e+09 2.22218e+07 760377 9.27634e+06 265235 5.82727e+07 6.45591e-06 2.26888e+15 0 0 1.37429e+16 8.17871e+15 8.1992e+11 4.87953e+11
48 0.246243 117.539 5408.89 117.539 1.22235e-10 0.257848 3.96249e+07 1.1901e+09 2.4382e+07 843318 8.95279e+06 272491 6.16662e+07 7.73876e-06 2.26444e+15 0 0 1.50581e+16 8.94872e+15 8.19338e+11 4.86916e+11
49 0.257848 117.465 5361.91 117.465 1.22248e-10 0.27 4.34314e+07 1.29815e+09 2.67491e+07 935218 8.6397e+06 279927 6.52511e+07 9.27421e-06 2.25979e+15 0 0 1.64986e+16 9.79024e+15 8.18728e+11 4.85833e+11
50 0.27 117.387 5313.66 117.387 1.22272e-10 0.282725 4.76028e+07 1.41556e+09 2.93428e+07 1.03703e+06 8.33674e+06 287548 6.90375e+07 1.12699e-05 2.25494e+15 0 0 1.80762e+16 1.07098e+16 8.18089e+11 4.847e+11
51 0.282725 117.305 5264.11 117.305 1.22278e-10 0.296049 5.21738e+07 1.5431e+09 3.21848e+07 1.14982e+06 8.04359e+06 295356 7.30363e+07 1.33551e-05 2.24987e+15 0 0 1.98039e+16 1.17144e+16 8.17419e+11 4.83518e+11
52 0.296049 117.219 5213.26 117.219 1.22292e-10 0.310001 5.71826e+07 1.68159e+09 3.52987e+07 1.27475e+06 7.75995e+06 303356 7.72587e+07 1.58223e-05 2.24457e+15 0 0 2.16959e+16 1.28117e+16 8.16716e+11 4.82282e+11
53 0.310001 117.129 5161.1 117.129 1.22315e-10 0.324611 6.26711e+07 1.83192e+09 3.87104e+07 1.41312e+06 7.48552e+06 311550 8.17167e+07 1.87408e-05 2.23904e+15 0 0 2.37676e+16 1.40102e+16 8.15979e+11 4.80992e+11
