0 0.027 558.318 0 0 558.318 0.0282725 225914 0 123364 0.0522574 552.029 98742.5 0.0290692 1.79769 0 0 0 0 0 0 0
1 0.0282725 556.396 0 0 556.396 0.0296049 247667 0 258164 0.0599974 551.98 98736.6 0.00430592 1.79752 0 0 0 0 0 0 0
2 0.0296049 554.395 0 0 554.395 0.0310001 271513 0 405438 0.0688832 551.929 98730.5 0.00494391 1.79733 0 0 0 0 0 0 0
3 0.0310001 552.311 0 0 552.311 0.0324611 297651 0 566314 0.0790845 551.875 98724.1 0.00567644 1.79713 0 0 0 0 0 0 0
4 0.0324611 550.143 0 0 550.143 0.033991 326303 0 742018 0.090796 551.819 98717.4 0.00651751 1.79693 0 0 0 0 0 0 0
5 0.033991 547.887 0 0 547.887 0.0355929 357710 0 933884 0.104241 551.76 98710.4 0.00748322 1.79671 0 0 0 0 0 0 0
6 0.0355929 545.54 0 0 545.54 0.0372704 392136 0 1.14336e+06 0.119677 551.699 98703.1 0.00859197 1.79649 0 0 0 0 0 0 0
7 0.0372704 543.099 0 0 543.099 0.0390269 429871 0 1.37202e+06 0.137397 551.634 98695.4 0.00986506 1.79625 0 0 0 0 0 0 0
8 0.0390269 540.562 0 0 540.562 0.0408662 471231 0 1.62156e+06 0.15774 551.567 98687.4 0.0113267 1.79601 0 0 0 0 0 0 0
9 0.0408662 537.925 0 0 537.925 0.0427921 516566 0 1.89385e+06 0.181093 551.496 98679 0.0130051 1.79575 0 0 0 0 0 0 0
10 0.0427921 535.186 0 0 535.186 0.0448088 566255 0 2.19089e+06 0.207904 551.422 98670.1 0.0149321 1.79548 0 0 0 0 0 0 0
11 0.0448088 532.341 0 0 532.341 0.0469206 620717 0 2.51485e+06 0.238682 551.345 98660.9 0.0171445 1.7952 0 0 0 0 0 0 0
12 0.0469206 529.387 0 0 529.387 0.0491319 680407 0 2.8681e+06 0.274014 551.264 98651.3 0.019685 1.7949 0 0 0 0 0 0 0
13 0.0491319 526.322 0 0 526.322 0.0514474 745828 0 3.25319e+06 0.314575 551.179 98641.2 0.0226018 1.79459 0 0 0 0 0 0 0
14 0.0514474 523.142 0 0 523.142 0.0538721 817527 0 3.67288e+06 0.361138 551.091 98630.6 0.0259509 1.79426 0 0 0 0 0 0 0
15 0.0538721 519.845 0 0 519.845 0.056411 896106 0 4.13015e+06 0.41459 550.998 98619.5 0.0297961 1.79393 0 0 0 0 0 0 0
16 0.056411 516.427 0 0 516.427 0.0590696 982222 0 4.62825e+06 0.475951 550.901 98607.9 0.0342114 1.79357 0 0 0 0 0 0 0
17 0.0590696 512.886 0 0 512.886 0.0618534 1.0766e+06 0 5.17066e+06 0.546389 550.799 98595.8 0.0392807 1.7932 0 0 0 0 0 0 0
18 0.0618534 509.218 0 0 509.218 0.0647685 1.18002e+06 0 5.76115e+06 0.627247 550.693 98583.1 0.0451014 1.79281 0 0 0 0 0 0 0
19 0.0647685 505.422 0 0 505.422 0.0678209 1.29336e+06 0 6.40378e+06 0.720066 550.581 98569.8 0.0517846 1.79241 0 0 0 0 0 0 0
20 0.0678209 501.494 0 0 501.494 0.0710172 1.41755e+06 0 7.10293e+06 0.826614 550.465 98555.9 0.0594582 1.79198 0 0 0 0 0 0 0
21 0.0710172 497.431 0 0 497.431 0.0743642 1.55364e+06 0 7.86333e+06 0.94892 550.343 98541.3 0.0682688 1.79154 0 0 0 0 0 0 0
22 0.0743642 493.233 0 0 493.233 0.0778689 1.70276e+06 0 8.69005e+06 1.08931 550.215 98526 0.0783853 1.79107 0 0 0 0 0 0 0
23 0.0778689 488.895 0 0 488.895 0.0815387 1.86615e+06 0 9.58856e+06 1.25047 550.081 98510.1 0.0900012 1.79058 0 0 0 0 0 0 0
24 0.0815387 484.417 0 0 484.417 0.0853815 2.04518e+06 0 1.05647e+07 1.43545 549.941 98493.4 0.103338 1.79007 0 0 0 0 0 0 0
25 0.0853815 479.796 0 0 479.796 0.0894054 2.24133e+06 0 1.16249e+07 1.64778 549.795 98475.9 0.118653 1.78953 0 0 0 0 0 0 0
26 0.0894054 475.03 0 0 475.03 0.0936189 2.45624e+06 0 1.27757e+07 1.89151 549.642 98457.6 0.136236 1.78897 0 0 0 0 0 0 0
27 0.0936189 470.119 0 0 470.119 0.0980311 2.69168e+06 0 1.40246e+07 2.17125 549.481 98438.5 0.156425 1.78839 0 0 0 0 0 0 0
28 0.0980311 465.06 0 0 465.06 0.102651 2.9496e+06 0 1.53792e+07 2.49235 549.314 98418.4 0.179607 1.78777 0 0 0 0 0 0 0
29 0.102651 459.852 0 0 459.852 0.107489 3.23216e+06 0 1.68479e+07 2.8609 549.138 98397.5 0.206224 1.78713 0 0 0 0 0 0 0
30 0.107489 454.496 0 0 454.496 0.112555 3.54168e+06 0 1.84395e+07 3.28391 548.955 98375.5 0.236787 1.78646 0 0 0 0 0 0 0
31 0.112555 448.99 0 0 448.99 0.117859 3.88072e+06 0 2.01635e+07 3.76943 548.762 98352.6 0.271879 1.78577 0 0 0 0 0 0 0
32 0.117859 443.335 0 0 443.335 0.123414 4.25208e+06 0 2.20301e+07 4.32666 548.561 98328.6 0.312173 1.78503 0 0 0 0 0 0 0
33 0.123414 437.53 0 0 437.53 0.12923 4.65883e+06 0 2.40499e+07 4.96621 548.351 98303.4 0.358439 1.78426 0 0 0 0 0 0 0
34 0.12923 431.577 0 0 431.577 0.135321 5.1043e+06 0 2.62345e+07 5.70022 548.131 98277.1 0.411564 1.78346 0 0 0 0 0 0 0
35 0.135321 425.476 0 0 425.476 0.141698 5.59217e+06 0 2.85959e+07 6.54262 547.901 98249.6 0.472562 1.78262 0 0 0 0 0 0 0
36 0.141698 419.228 0 0 419.228 0.148376 6.12643e+06 0 3.11472e+07 7.50939 547.66 98220.8 0.542604 1.78174 0 0 0 0 0 0 0
37 0.148376 412.836 0 0 412.836 0.155369 6.71147e+06 0 3.3902e+07 8.61889 547.408 98190.7 0.623026 1.78082 0 0 0 0 0 0 0
38 0.155369 406.301 0 0 406.301 0.162691 7.35207e+06 0 3.68747e+07 9.89215 547.145 98159.2 0.715373 1.77986 0 0 0 0 0 0 0
39 0.162691 399.627 0 0 399.627 0.170358 8.05346e+06 0 4.00807e+07 11.3533 546.869 98126.2 0.821409 1.77885 0 0 0 0 0 0 0
40 0.170358 392.816 0 0 392.816 0.178387 8.82136e+06 0 4.35361e+07 13.0301 546.581 98091.7 0.943162 1.7778 0 0 0 0 0 0 0
41 0.178387 385.872 0 0 385.872 0.186794 9.66202e+06 0 4.72578e+07 14.9542 546.279 98055.7 1.08297 1.7767 0 0 0 0 0 0 0
42 0.186794 378.8 0 0 378.8 0.195598 1.05823e+07 0 5.12639e+07 17.1621 545.964 98018 1.2435 1.77555 0 0 0 0 0 0 0
43 0.195598 371.603 0 0 371.603 0.204816 1.15896e+07 0 5.5573e+07 19.6956 545.635 97978.5 1.42783 1.77435 0 0 0 0 0 0 0
44 0.204816 364.286 0 0 364.286 0.214469 1.2692e+07 0 6.02048e+07 22.6026 545.29 97937.2 1.6395 1.77309 0 0 0 0 0 0 0
45 0.214469 356.856 0 0 356.856 0.224576 1.38986e+07 0 6.51798e+07 25.938 544.93 97894.1 1.88255 1.77178 0 0 0 0 0 0 0
46 0.224576 349.319 0 0 349.319 0.23516 1.52189e+07 0 7.05197e+07 29.765 544.553 97849 2.16164 1.7704 0 0 0 0 0 0 0
47 0.23516 341.68 0 0 341.68 0.246243 1.66637e+07 0 7.62467e+07 34.1558 544.159 97801.8 2.48212 1.76896 0 0 0 0 0 0 0
