0 0.027 0.950205 651.488 0.398627 0.551578 0.0282725 291926 143950 209.954 384.944 4.00688e+06 29983.9 1.21187e+06 8.02912e-05 1.78967e+13 0 0 24.8198 2157.73 0.112329 9.76539
1 0.0282725 3.20194 649.222 0.913531 2.2884 0.0296049 320056 301240 985.699 439.275 3.8746e+06 30843.8 163342 8.87304e-05 1.82629e+13 0 0 15.1901 976.754 0.0626979 4.03161
2 0.0296049 3.25521 646.959 0.923409 2.3318 0.0310001 350895 473103 1850.44 499.592 3.74648e+06 31727.2 173179 9.57905e-05 1.82631e+13 0 0 16.5358 1061.44 0.0622469 3.99568
3 0.0310001 3.30895 644.606 0.933298 2.37565 0.0324611 384703 660862 2814.26 566.551 3.62238e+06 32634.7 183597 0.000104743 1.82629e+13 0 0 18.002 1153.55 0.0618035 3.9603
4 0.0324611 3.36314 642.164 0.943192 2.41995 0.033991 421766 865956 3888.38 640.879 3.50219e+06 33566.8 194631 0.00011453 1.82624e+13 0 0 19.5995 1253.7 0.0613676 3.92544
5 0.033991 3.41776 639.626 0.953088 2.46467 0.0355929 462398 1.08995e+06 5085.25 723.383 3.38578e+06 34524.1 206315 0.000125229 1.82614e+13 0 0 21.3405 1362.62 0.0609392 3.89106
6 0.0355929 3.47279 636.994 0.962981 2.50981 0.0372704 506940 1.33454e+06 6418.73 814.956 3.27304e+06 35507.3 218687 0.000133873 1.82599e+13 0 0 23.2377 1481.05 0.0605182 3.85712
7 0.0372704 3.52821 634.262 0.972865 2.55534 0.0390269 555769 1.60158e+06 7904.18 916.589 3.16386e+06 36517 231787 0.000144003 1.8258e+13 0 0 25.3054 1609.82 0.0601044 3.82358
8 0.0390269 3.58399 631.429 0.982736 2.60126 0.0408662 609298 1.89307e+06 9558.71 1029.38 3.05812e+06 37553.8 245656 0.000154899 1.82557e+13 0 0 27.5591 1749.82 0.0596979 3.79041
9 0.0408662 3.64013 628.49 0.992588 2.64754 0.0427921 667978 2.2112e+06 11401.3 1154.54 2.95573e+06 38618.3 260337 0.00016662 1.82528e+13 0 0 30.0158 1902.01 0.0592984 3.75756
