0 0.027 108.31 0 0 108.31 0.0282725 174953 0 23931.7 0.0110776 117.019 27884.7 0.00431107 2.56958 0 0 0 0 0 0 0
1 0.0282725 107.889 0 0 107.889 0.0296049 191779 0 50070.5 0.0127183 117.005 27882.5 0.000638557 2.56933 0 0 0 0 0 0 0
2 0.0296049 107.452 0 0 107.452 0.0310001 210221 0 78614.8 0.0146018 116.99 27880.2 0.000733144 2.56907 0 0 0 0 0 0 0
3 0.0310001 106.996 0 0 106.996 0.0324611 230433 0 109780 0.016764 116.975 27877.8 0.000841738 2.56881 0 0 0 0 0 0 0
4 0.0324611 106.521 0 0 106.521 0.033991 252584 0 143801 0.0192463 116.959 27875.3 0.000966419 2.56853 0 0 0 0 0 0 0
5 0.033991 106.027 0 0 106.027 0.0355929 276861 0 180931 0.022096 116.943 27872.6 0.00110957 2.56824 0 0 0 0 0 0 0
6 0.0355929 105.514 0 0 105.514 0.0372704 303467 0 221446 0.0253673 116.925 27869.9 0.00127391 2.56793 0 0 0 0 0 0 0
7 0.0372704 104.979 0 0 104.979 0.0390269 332624 0 265645 0.0291227 116.907 27867 0.0014626 2.56762 0 0 0 0 0 0 0
8 0.0390269 104.424 0 0 104.424 0.0408662 364576 0 313851 0.0334338 116.888 27864 0.00167924 2.56728 0 0 0 0 0 0 0
9 0.0408662 103.846 0 0 103.846 0.0427921 399590 0 366416 0.0383827 116.868 27860.8 0.00192797 2.56692 0 0 0 0 0 0 0
10 0.0427921 103.246 0 0 103.246 0.0448088 437958 0 423720 0.0440638 116.847 27857.5 0.00221352 2.56655 0 0 0 0 0 0 0
11 0.0448088 102.623 0 0 102.623 0.0469206 480002 0 486173 0.0505854 116.826 27854 0.00254137 2.56617 0 0 0 0 0 0 0
12 0.0469206 101.976 0 0 101.976 0.0491319 526071 0 554219 0.0580717 116.803 27850.4 0.00291776 2.56578 0 0 0 0 0 0 0
13 0.0491319 101.305 0 0 101.305 0.0514474 576549 0 628339 0.0666654 116.779 27846.6 0.0033499 2.56535 0 0 0 0 0 0 0
14 0.0514474 100.608 0 0 100.608 0.0538721 631856 0 709052 0.0765302 116.754 27842.6 0.00384605 2.56491 0 0 0 0 0 0 0
15 0.0538721 99.8855 0 0 99.8855 0.056411 692453 0 796915 0.0878539 116.728 27838.5 0.00441564 2.56446 0 0 0 0 0 0 0
16 0.056411 99.1365 0 0 99.1365 0.0590696 758842 0 892533 0.100852 116.7 27834.1 0.00506961 2.56397 0 0 0 0 0 0 0
17 0.0590696 98.3604 0 0 98.3604 0.0618534 831575 0 996556 0.115773 116.672 27829.6 0.00582042 2.56346 0 0 0 0 0 0 0
18 0.0618534 97.5566 0 0 97.5566 0.0647685 911255 0 1.10968e+06 0.132899 116.642 27824.8 0.00668238 2.56294 0 0 0 0 0 0 0
19 0.0647685 96.7245 0 0 96.7245 0.0678209 998542 0 1.23266e+06 0.152558 116.61 27819.8 0.00767197 2.56239 0 0 0 0 0 0 0
20 0.0678209 95.8636 0 0 95.8636 0.0710172 1.09416e+06 0 1.36631e+06 0.175122 116.577 27814.6 0.00880812 2.56181 0 0 0 0 0 0 0
21 0.0710172 94.9734 0 0 94.9734 0.0743642 1.19889e+06 0 1.51149e+06 0.201023 116.543 27809.1 0.0101125 2.5612 0 0 0 0 0 0 0
22 0.0743642 94.0533 0 0 94.0533 0.0778689 1.31361e+06 0 1.66914e+06 0.230751 116.507 27803.4 0.01161 2.56057 0 0 0 0 0 0 0
23 0.0778689 93.1028 0 0 93.1028 0.0815387 1.43926e+06 0 1.84025e+06 0.264872 116.469 27797.4 0.0133292 2.5599 0 0 0 0 0 0 0
24 0.0815387 92.1216 0 0 92.1216 0.0853815 1.57686e+06 0 2.02588e+06 0.304036 116.43 27791.1 0.0153029 2.55921 0 0 0 0 0 0 0
25 0.0853815 91.1093 0 0 91.1093 0.0894054 1.72756e+06 0 2.2272e+06 0.348985 116.389 27784.6 0.0175689 2.55849 0 0 0 0 0 0 0
26 0.0894054 90.0656 0 0 90.0656 0.0936189 1.8926e+06 0 2.4454e+06 0.400575 116.346 27777.7 0.0201703 2.55773 0 0 0 0 0 0 0
27 0.0936189 88.9901 0 0 88.9901 0.0980311 2.07331e+06 0 2.6818e+06 0.459786 116.301 27770.6 0.0231568 2.55693 0 0 0 0 0 0 0
28 0.0980311 87.8828 0 0 87.8828 0.102651 2.27118e+06 0 2.93778e+06 0.527741 116.254 27763.1 0.0265855 2.5561 0 0 0 0 0 0 0
29 0.102651 86.7434 0 0 86.7434 0.107489 2.48783e+06 0 3.21482e+06 0.605731 116.205 27755.2 0.0305216 2.55524 0 0 0 0 0 0 0
30 0.107489 85.5719 0 0 85.5719 0.112555 2.72501e+06 0 3.51449e+06 0.695236 116.153 27747 0.0350405 2.55432 0 0 0 0 0 0 0
31 0.112555 84.3683 0 0 84.3683 0.117859 2.98467e+06 0 3.83845e+06 0.797953 116.099 27738.4 0.0402282 2.55337 0 0 0 0 0 0 0
32 0.117859 83.1328 0 0 83.1328 0.123414 3.2689e+06 0 4.18845e+06 0.915831 116.043 27729.5 0.0461836 2.55238 0 0 0 0 0 0 0
33 0.123414 81.8654 0 0 81.8654 0.12923 3.58001e+06 0 4.56638e+06 1.0511 115.984 27720.1 0.0530206 2.55134 0 0 0 0 0 0 0
34 0.12923 80.5666 0 0 80.5666 0.135321 3.92052e+06 0 4.97419e+06 1.20634 115.922 27710.3 0.0608693 2.55025 0 0 0 0 0 0 0
35 0.135321 79.2367 0 0 79.2367 0.141698 4.29316e+06 0 5.41397e+06 1.38447 115.858 27700 0.0698797 2.54911 0 0 0 0 0 0 0
36 0.141698 77.8762 0 0 77.8762 0.148376 4.70095e+06 0 5.8879e+06 1.58887 115.79 27689.2 0.0802233 2.54793 0 0 0 0 0 0 0
37 0.148376 76.4857 0 0 76.4857 0.155369 5.14714e+06 0 6.39827e+06 1.82342 115.72 27678 0.0920975 2.54669 0 0 0 0 0 0 0
38 0.155369 75.0659 0 0 75.0659 0.162691 5.63531e+06 0 6.94749e+06 2.09254 115.646 27666.3 0.105729 2.54538 0 0 0 0 0 0 0
39 0.162691 73.6176 0 0 73.6176 0.170358 6.16935e+06 0 7.53809e+06 2.40132 115.569 27654 0.121377 2.54403 0 0 0 0 0 0 0
40 0.170358 72.1419 0 0 72.1419 0.178387 6.75353e+06 0 8.17268e+06 2.75561 115.489 27641.2 0.13934 2.54261 0 0 0 0 0 0 0
41 0.178387 70.6398 0 0 70.6398 0.186794 7.39246e+06 0 8.85401e+06 3.16209 115.405 27627.8 0.159961 2.54112 0 0 0 0 0 0 0
